4.81130981,-0.05265214
4.82112741,-0.05367152
4.83094454,-0.05468718
4.84076071,-0.05569902
4.85057640,-0.05670695
4.86039162,-0.05771087
4.87020636,-0.05871069
4.88002062,-0.05970633
4.88983440,-0.06069768
4.89964771,-0.06168466
4.90946054,-0.06266717
4.91927338,-0.06364512
4.92908573,-0.06461842
4.93889809,-0.06558698
4.94870996,-0.06655069
4.95852184,-0.06750949
4.96833372,-0.06846326
4.97814560,-0.06941192
4.98795748,-0.07035537
4.99776936,-0.07129353
5.00758123,-0.07222629
5.01739311,-0.07315358
5.02720547,-0.07407528
5.03701782,-0.07499132
5.04683065,-0.07590161
5.05664349,-0.07680603
5.06645679,-0.07770452
5.07627058,-0.07859696
5.08608484,-0.07948329
5.09589911,-0.08036339
5.10571432,-0.08123717
5.11553001,-0.08210455
5.12534618,-0.08296543
5.13516331,-0.08381972
5.14498091,-0.08466732
5.15479898,-0.08550815
5.16461802,-0.08634211
5.17443800,-0.08716912
5.18425846,-0.08798907
5.19408035,-0.08880188
5.20390272,-0.08960744
5.21372604,-0.09040568
5.22355080,-0.09119650
5.23337650,-0.09197980
5.24320316,-0.09275550
5.25303078,-0.09352349
5.26285982,-0.09428371
5.27269030,-0.09503603
5.28252172,-0.09578037
5.29235458,-0.09651665
5.30218887,-0.09724478
5.31202459,-0.09796464
5.32186174,-0.09867616
5.33170033,-0.09937924
5.34154034,-0.10007379
5.35138226,-0.10075972
5.36122561,-0.10143694
5.37107038,-0.10210535
5.38091707,-0.10276486
5.39076567,-0.10341538
5.40061569,-0.10405681
5.41046810,-0.10468907
5.42032194,-0.10531206
5.43017769,-0.10592569
5.44003534,-0.10652986
5.44989538,-0.10712449
5.45975733,-0.10770948
5.46962118,-0.10828474
5.47948694,-0.10885017
5.48935556,-0.10940570
5.49922562,-0.10995121
5.50909853,-0.11048663
5.51897383,-0.11101185
5.52885103,-0.11152679
5.53873062,-0.11203135
5.54861307,-0.11252544
5.55849743,-0.11300897
5.56838465,-0.11348185
5.57827425,-0.11394398
5.58816671,-0.11439527
5.59806156,-0.11483563
5.60795927,-0.11526497
5.61785984,-0.11568319
5.62776279,-0.11609020
5.63766909,-0.11648592
5.64757776,-0.11687024
5.65748930,-0.11724307
5.66740417,-0.11760433
5.67732191,-0.11795392
5.68724251,-0.11829174
5.69716597,-0.11861771
5.70709324,-0.11893174
5.71702290,-0.11923373
5.72695637,-0.11952358
5.73689270,-0.11980121
5.74683237,-0.12006652
5.75677538,-0.12031943
5.76672173,-0.12055983
5.77667189,-0.12078765
5.78662491,-0.12100278
5.79658175,-0.12120512
5.80654192,-0.12139460
5.81650591,-0.12157112
5.82647371,-0.12173457
5.83644485,-0.12188489
5.84641981,-0.12202197
5.85639811,-0.12214570
5.86638069,-0.12225603
5.87636709,-0.12235282
5.88635731,-0.12243602
5.89635134,-0.12250551
5.90634918,-0.12256120
5.91635132,-0.12260301
5.92635727,-0.12263085
5.93636751,-0.12264461
5.94638205,-0.12264421
5.95640039,-0.12262955
5.96642303,-0.12260054
5.97645044,-0.12255710
5.98648167,-0.12249912
5.99651718,-0.12242652
6.00655746,-0.12233920
6.01660156,-0.12223707
6.02665091,-0.12212004
6.03670406,-0.12198801
6.04676199,-0.12184090
6.05682468,-0.12167861
6.06689215,-0.12150105
6.07696438,-0.12130813
6.08704090,-0.12109974
6.09712219,-0.12087581
6.10720873,-0.12063625
6.11730003,-0.12038094
6.12739611,-0.12010981
6.13749695,-0.11982276
6.14760303,-0.11951971
6.15771389,-0.11920055
6.16782999,-0.11886520
6.17795134,-0.11851355
6.18807793,-0.11814553
6.19820929,-0.11776105
6.20834589,-0.11735999
6.21848822,-0.11694228
6.22863579,-0.11650781
6.23878860,-0.11605652
6.24894667,-0.11558828
6.25911045,-0.11510301
6.26927948,-0.11460064
6.27945423,-0.11408105
6.28963470,-0.11354415
6.29982090,-0.11298987
6.31001234,-0.11241809
6.32020950,-0.11182873
6.33041286,-0.11122171
6.34062147,-0.11059691
6.35083628,-0.10995426
6.36105728,-0.10929366
6.37128353,-0.10861503
6.38151598,-0.10791825
6.39175463,-0.10720325
6.40199947,-0.10646993
6.41225004,-0.10571820
6.42250681,-0.10494796
6.43276978,-0.10415913
6.44303894,-0.10335162
6.45331430,-0.10252532
6.46359634,-0.10168014
6.47388458,-0.10081601
6.48417902,-0.09993282
6.49448013,-0.09903047
6.50478745,-0.09810889
6.51510143,-0.09716797
6.52542210,-0.09620762
6.53574944,-0.09522776
6.54608345,-0.09422828
6.55642366,-0.09320910
6.56677103,-0.09217012
6.57712507,-0.09111125
6.58748579,-0.09003241
6.59785366,-0.08893348
6.60822821,-0.08781440
6.61860991,-0.08667506
6.62899876,-0.08551536
6.63939428,-0.08433522
6.64979696,-0.08313455
6.66020679,-0.08191325
6.67062378,-0.08067123
6.68104792,-0.07940840
6.69147968,-0.07812466
6.70191813,-0.07681993
6.71236420,-0.07549411
6.72281790,-0.07414711
6.73327875,-0.07277883
6.74374676,-0.07138918
6.75422287,-0.06997808
6.76470566,-0.06854538
6.77519560,-0.06709094
6.78569174,-0.06561460
6.79619408,-0.06411622
6.80670166,-0.06259566
6.81721449,-0.06105276
6.82773209,-0.05948737
6.83825397,-0.05789935
6.84877968,-0.05628854
6.85930920,-0.05465481
6.86984158,-0.05299799
6.88037682,-0.05131795
6.89091396,-0.04961452
6.90145350,-0.04788757
6.91199398,-0.04613695
6.92253590,-0.04436250
6.93307829,-0.04256408
6.94362116,-0.04074154
6.95416355,-0.03889474
6.96470547,-0.03702351
6.97524643,-0.03512772
6.98578596,-0.03320722
6.99632359,-0.03126185
7.00685883,-0.02929147
7.01739168,-0.02729593
7.02792120,-0.02527508
7.03844786,-0.02322878
7.04897022,-0.02115687
7.05948830,-0.01905920
7.07000160,-0.01693563
7.08051014,-0.01478601
7.09101295,-0.01261019
7.10151005,-0.01040802
7.11200047,-0.00817936
7.12248421,-0.00592404
7.13296127,-0.00364194
7.14343023,-0.00133289
7.15389156,0.00100325
7.16434431,0.00336663
7.17478848,0.00575740
7.18522310,0.00817571
7.19564867,0.01062170
7.20606375,0.01309553
7.21646881,0.01559734
7.22686243,0.01812728
7.23724556,0.02068550
7.24761629,0.02327215
7.25797558,0.02588738
7.26832199,0.02853133
7.27865553,0.03120416
7.28897619,0.03390601
7.29928255,0.03663703
7.30957556,0.03939737
7.31985331,0.04218718
7.33011675,0.04500660
7.34036446,0.04785579
7.35059643,0.05073490
7.36081219,0.05364407
7.37101173,0.05658345
7.38119364,0.05955319
7.39135885,0.06255344
7.40150595,0.06558435
7.41163492,0.06864606
7.42174530,0.07173873
7.43183661,0.07486250
7.44190836,0.07801752
7.45196009,0.08120394
7.46199179,0.08442190
7.47200298,0.08767157
7.48199320,0.09095308
7.49196148,0.09426659
7.50190830,0.09761223
7.51183224,0.10099017
7.52173424,0.10440055
7.53161240,0.10784352
7.54146719,0.11131922
7.55129862,0.11482781
7.56110525,0.11836944
7.57088709,0.12194424
7.58064365,0.12555239
7.59037447,0.12919401
7.60008001,0.13286924
7.60975838,0.13657826
7.61941051,0.14032121
7.62903500,0.14409824
7.63863230,0.14790949
7.64820099,0.15175509
7.65774155,0.15563524
7.66725349,0.15955004
7.67673588,0.16349967
7.68618822,0.16748425
7.69561100,0.17150395
7.70500326,0.17555891
7.71436453,0.17964929
7.72369432,0.18377523
7.73299265,0.18793687
7.74225855,0.19213437
7.75149202,0.19636787
7.76069260,0.20063753
7.76985979,0.20494349
7.77899313,0.20928590
7.78809214,0.21366492
7.79715681,0.21808068
7.80618620,0.22253333
7.81518030,0.22702304
7.82413864,0.23154993
7.83306074,0.23611417
7.84194613,0.24071591
7.85079479,0.24535528
7.85960531,0.25003242
7.86837864,0.25474754
7.87711334,0.25950071
7.88580942,0.26429212
7.89446640,0.26912192
7.90308380,0.27399024
7.91166115,0.27889726
7.92019844,0.28384310
7.92869473,0.28882790
7.93715000,0.29385185
7.94556379,0.29891506
7.95393562,0.30401769
7.96226501,0.30915990
7.97055149,0.31434181
7.97879457,0.31956360
7.98699427,0.32482544
7.99515009,0.33012739
8.00326157,0.33546969
8.01132774,0.34085244
8.01934910,0.34627581
8.02732468,0.35173991
8.03525352,0.35724494
8.04313660,0.36279103
8.05097294,0.36837831
8.05876160,0.37400696
8.06650257,0.37967712
8.07419586,0.38538891
8.08184052,0.39114252
8.08943558,0.39693806
8.09698200,0.40277570
8.10447788,0.40865558
8.11192417,0.41457787
8.11931992,0.42054269
8.12666416,0.42655021
8.13395786,0.43260056
8.14119911,0.43869391
8.14838791,0.44483039
8.15552521,0.45101014
8.16260815,0.45723334
8.16963863,0.46350014
8.17661476,0.46981063
8.18353653,0.47616503
8.19040394,0.48256344
8.19721603,0.48900604
8.20397282,0.49549296
8.21067333,0.50202435
8.21731758,0.50860035
8.22390556,0.51522118
8.23043633,0.52188689
8.23690891,0.52859765
8.24332428,0.53535360
8.24968147,0.54215497
8.25597954,0.54900187
8.26221752,0.55589437
8.26839733,0.56283271
8.27451611,0.56981701
8.28057480,0.57684731
8.28657436,0.58392334
8.29251289,0.59104496
8.29839230,0.59821182
8.30421162,0.60542369
8.30997181,0.61268038
8.31567383,0.61998165
8.32131577,0.62732720
8.32689857,0.63471681
8.33242321,0.64215028
8.33788967,0.64962727
8.34329796,0.65714765
8.34864712,0.66471112
8.35393906,0.67231739
8.35917377,0.67996627
8.36435032,0.68765754
8.36946869,0.69539094
8.37453079,0.70316619
8.37953568,0.71098310
8.38448429,0.71884137
8.38937569,0.72674078
8.39421082,0.73468107
8.39898968,0.74266207
8.40371227,0.75068343
8.40837860,0.75874501
8.41298962,0.76684648
8.41754532,0.77498764
8.42204475,0.78316826
8.42648983,0.79138809
8.43087959,0.79964685
8.43521404,0.80794430
8.43949413,0.81628025
8.44371986,0.82465440
8.44789124,0.83306652
8.45200825,0.84151638
8.45607185,0.85000378
8.46008110,0.85852838
8.46403790,0.86708999
8.46794033,0.87568837
8.47178936,0.88432324
8.47558594,0.89299446
8.47932911,0.90170163
8.48301983,0.91044462
8.48665810,0.91922319
8.49024391,0.92803705
8.49377823,0.93688589
8.49725914,0.94576961
8.50068951,0.95468789
8.50406837,0.96364051
8.50739479,0.97262722
8.51067066,0.98164779
8.51389599,0.99070191
8.51706982,0.99978942
8.52019310,1.00890994
8.52326488,1.01806343
8.52628803,1.02724957
8.52925968,1.03646803
8.53218174,1.04571867
8.53505421,1.05500114
8.53787708,1.06431532
8.54065037,1.07366085
8.54337502,1.08303761
8.54605007,1.09244525
8.54867554,1.10188353
8.55125332,1.11135232
8.55378246,1.12085116
8.55626297,1.13038003
