-14.44499844,1.57501260
-14.44499952,1.58505460
-14.44499920,1.59509731
-14.44499914,1.60513966
-14.44499890,1.61518279
-14.44499917,1.62522526
-14.44499996,1.63526869
-14.44499883,1.64531138
-14.44499968,1.65535528
-14.44499916,1.66539907
-14.44499862,1.67544265
-14.44499913,1.68548685
-14.44499893,1.69553057
-14.44499925,1.70557500
-14.44499886,1.71561888
-14.44499926,1.72566330
-14.44499923,1.73570767
-14.44499943,1.74575237
-14.44499920,1.75579660
-14.44499950,1.76584158
-14.44499935,1.77588622
-14.44499946,1.78593132
-14.44499913,1.79597616
-14.44499932,1.80602183
-14.44499907,1.81606690
-14.44499906,1.82611247
-14.44499863,1.83615781
-14.44499994,1.84620374
-14.44499958,1.85624935
-14.44499949,1.86629534
-14.44499991,1.87634072
-14.44499869,1.88638690
-14.44499893,1.89643259
-14.44499874,1.90647922
-14.44499907,1.91652565
-14.44499869,1.92657151
-14.44499884,1.93661816
-14.44499855,1.94666415
-14.44499947,1.95671075
-14.44499874,1.96675688
-14.44499879,1.97680361
-14.44499909,1.98685022
-14.44499870,1.99689709
-14.44500005,2.00694395
-14.44499947,2.01699090
-14.44499821,2.02703737
-14.44499869,2.03708438
-14.44499846,2.04713122
-14.44499997,2.05717869
-14.44499930,2.06722570
-14.44499915,2.07727313
-14.44499831,2.08731991
-14.44499825,2.09736756
-14.44499966,2.10741469
-14.44499918,2.11746232
-14.44499893,2.12750910
-14.44499921,2.13755678
-14.44499880,2.14760368
-14.44499890,2.15765154
-14.44499953,2.16769927
-14.44499920,2.17774661
-14.44499938,2.18779460
-14.44499889,2.19784189
-14.44499864,2.20788982
-14.44499892,2.21793696
-14.44499998,2.22798514
-14.44499861,2.23803228
-14.44499897,2.24808054
-14.40999868,2.25573324
-14.41000019,2.26577620
-14.40999857,2.27581817
-14.40999870,2.28586090
-14.41000030,2.29590311
-14.40999851,2.30594579
-14.40999967,2.31598854
-14.40999891,2.32603114
-14.40999964,2.33607380
-14.40999967,2.34611677
-14.40999874,2.35615950
-14.40999930,2.36620237
-14.40999915,2.37624492
-14.40999953,2.38628784
-14.40999896,2.39633034
-14.40999863,2.40637348
-14.40999883,2.41641655
-14.40999930,2.42645924
-14.40999907,2.43650249
-14.40999911,2.44654517
-14.40999939,2.45658817
-14.40999995,2.46663047
-14.40999980,2.47667376
-14.40999992,2.48671603
-14.40999936,2.49675940
-14.40999906,2.50680212
-14.40999995,2.51684521
-14.41000019,2.52688805
-14.40403623,2.53650035
-14.37499943,2.54444159
-14.37499855,2.55448066
-14.37499915,2.56451939
-14.37499907,2.57455823
-14.37500019,2.58459698
-14.37499915,2.59463553
-14.37499861,2.60467443
-14.37499862,2.61471394
-14.37499835,2.62475244
-14.37499861,2.63479155
-14.37499913,2.64483037
-14.37499897,2.65486951
-14.37499880,2.66490876
-14.37499915,2.67494740
-14.37499950,2.68498667
-14.37499917,2.69502505
-14.37499883,2.70506442
-14.37499876,2.71510320
-14.37499922,2.72514231
-14.37499968,2.73518090
-14.37499943,2.74521991
-14.37499920,2.75525851
-14.37499950,2.76529786
-14.37499980,2.77533615
-14.37499887,2.78537513
-14.37499847,2.79541377
-14.37499958,2.80545271
-14.37499823,2.81549101
-14.37499985,2.82553013
-14.37499930,2.83556810
-14.37499997,2.84560710
-14.37499943,2.85564523
-14.37499821,2.86568368
-14.37499969,2.87572179
-14.37499873,2.88576042
-14.35812119,2.89452188
-14.33999890,2.90318694
-14.33999868,2.91322263
-14.33999896,2.92325804
-14.33999899,2.93329360
-14.33999956,2.94332900
-14.34000012,2.95336470
-14.33999973,2.96340011
-14.33999935,2.97343560
-14.33999829,2.98347099
-14.33999842,2.99350646
-14.33999858,3.00354110
-14.34000021,3.01357691
-14.33999943,3.02361190
-14.33999889,3.03364724
-14.33999863,3.04368206
-14.33999960,3.05371719
-14.33999840,3.06375173
-14.33999841,3.07378698
-14.33999964,3.08382158
