2.73269939,-1.97704494
2.73090959,-1.98674989
2.72907686,-1.99645674
2.72720122,-2.00616503
2.72528291,-2.01587462
2.72332191,-2.02558517
2.72131848,-2.03529644
2.71927285,-2.04500818
2.71718502,-2.05472016
2.71505547,-2.06443214
2.71288371,-2.07414365
2.71067047,-2.08385468
2.70841575,-2.09356475
2.70611954,-2.10327363
2.70378184,-2.11298108
2.70140338,-2.12268686
2.69898391,-2.13239050
2.69652343,-2.14209223
2.69402242,-2.15179133
2.69148088,-2.16148758
2.68889880,-2.17118096
2.68627667,-2.18087101
2.68361425,-2.19055748
2.68091202,-2.20023990
2.67816997,-2.20991850
2.67538834,-2.21959257
2.67256713,-2.22926211
2.66970658,-2.23892665
2.66680670,-2.24858618
2.66386771,-2.25823998
2.66088986,-2.26788831
2.65787339,-2.27753043
2.65481806,-2.28716660
2.65172434,-2.29679608
2.64859223,-2.30641866
2.64542198,-2.31603432
2.64221358,-2.32564259
2.63896751,-2.33524346
2.63568330,-2.34483624
2.63236165,-2.35442090
2.62900257,-2.36399722
2.62560606,-2.37356496
2.62217259,-2.38312364
2.61870193,-2.39267325
2.61519432,-2.40221310
2.61164999,-2.41174340
2.60806894,-2.42126369
2.60445166,-2.43077374
2.60079789,-2.44027328
2.59710813,-2.44976187
2.59338212,-2.45923948
2.58962035,-2.46870565
2.58582282,-2.47816038
2.58198977,-2.48760295
2.57812119,-2.49703360
2.57421732,-2.50645185
2.57027841,-2.51585722
2.56630445,-2.52524972
2.56229568,-2.53462887
2.55825210,-2.54399467
2.55417395,-2.55334663
2.55006123,-2.56268454
2.54591441,-2.57200813
2.54173350,-2.58131719
2.53751850,-2.59061146
2.53326988,-2.59989071
2.52898717,-2.60915446
2.52467132,-2.61840248
2.52032185,-2.62763453
2.51593900,-2.63685060
2.51152325,-2.64605021
2.50707436,-2.65523291
2.50259280,-2.66439891
2.49807858,-2.67354751
2.49353170,-2.68267846
2.48895240,-2.69179177
2.48434091,-2.70088696
2.47969747,-2.70996380
2.47502184,-2.71902204
2.47031450,-2.72806144
2.46557546,-2.73708177
2.46080518,-2.74608278
2.45600319,-2.75506401
2.45116997,-2.76402521
2.44630599,-2.77296615
2.44141078,-2.78188682
2.43648481,-2.79078650
2.43152833,-2.79966545
2.42654133,-2.80852294
2.42152381,-2.81735897
2.41647625,-2.82617307
2.41139865,-2.83496523
2.40629101,-2.84373498
2.40115356,-2.85248208
2.39598656,-2.86120629
2.39079022,-2.86990738
2.38556457,-2.87858534
2.38031006,-2.88724041
2.37502718,-2.89587307
2.36971617,-2.90448356
2.36437750,-2.91307211
2.35901165,-2.92163873
2.35361862,-2.93018389
2.34819913,-2.93870783
2.34275341,-2.94721103
2.33728194,-2.95569348
2.33178496,-2.96415544
2.32626271,-2.97259736
2.32071590,-2.98101950
2.31514478,-2.98942208
2.30954957,-2.99780512
2.30393100,-3.00616932
2.29828882,-3.01451468
2.29262400,-3.02284145
2.28693676,-3.03114986
2.28122735,-3.03944063
2.27549601,-3.04771328
2.26974344,-3.05596876
2.26396990,-3.06420708
2.25817561,-3.07242823
2.25236130,-3.08063293
2.24652696,-3.08882117
2.24067307,-3.09699345
2.23480010,-3.10514975
2.22890830,-3.11329055
2.22299814,-3.12141585
2.21706986,-3.12952638
2.21112418,-3.13762212
2.20516086,-3.14570308
2.19918084,-3.15376997
2.19318438,-3.16182303
2.18717170,-3.16986203
2.18114305,-3.17788792
2.17509913,-3.18590045
2.16903996,-3.19390035
2.16296649,-3.20188737
2.15687847,-3.20986199
2.15077639,-3.21782470
2.14466095,-3.22577548
2.13853216,-3.23371458
2.13239074,-3.24164248
2.12623668,-3.24955940
2.12007070,-3.25746560
2.11389303,-3.26536131
2.10770392,-3.27324677
2.10150385,-3.28112221
2.09529328,-3.28898787
2.08907247,-3.29684424
2.08284187,-3.30469155
2.07660151,-3.31252980
2.07035232,-3.32035947
2.06409431,-3.32818079
2.05782795,-3.33599401
2.05155373,-3.34379959
2.04527187,-3.35159731
2.03898263,-3.35938787
2.03268647,-3.36717153
2.02638388,-3.37494850
2.02007532,-3.38271880
2.01376081,-3.39048290
2.00744104,-3.39824104
2.00111628,-3.40599370
