1.80999982,-3.61431432
1.80693400,-3.62420702
1.78988969,-3.62500000
1.77152002,-3.62500024
1.76397419,-3.63204646
1.76000059,-3.64139557
1.75999987,-3.65327144
1.75999928,-3.66511440
1.75999951,-3.67692375
1.75999999,-3.68869901
1.76000071,-3.70043945
1.74928987,-3.70546532
1.73786461,-3.71007800
1.73500061,-3.72000957
1.73500001,-3.73168135
1.73500013,-3.74331665
1.73228371,-3.75326324
1.72056639,-3.75774503
1.71000099,-3.76295638
1.71000016,-3.77452016
1.71000028,-3.78604627
1.71000004,-3.79753375
1.70281208,-3.80474997
1.69065976,-3.80906677
1.68500018,-3.81720567
1.68499923,-3.82861829
1.68500018,-3.83999205
1.68448377,-3.85102987
1.67194533,-3.85519195
1.65999997,-3.85973430
1.66000080,-3.87103200
1.66000104,-3.88228893
1.66000009,-3.89350295
1.66000044,-3.90467572
1.66000056,-3.91580606
1.65999925,-3.92689300
1.65865564,-3.93721080
1.64529324,-3.94104242
1.63500023,-3.94656634
1.63500082,-3.95757174
1.63500047,-3.96853232
1.63500059,-3.97944760
1.62388361,-3.98456240
1.60999954,-3.98829818
1.60999990,-3.99917483
1.61000001,-4.01000452
1.60999978,-4.02078629
1.60075188,-4.02692270
1.58572948,-4.03024244
1.58500016,-4.04062605
1.58500028,-4.05132055
1.58499980,-4.06196451
1.57535136,-4.06797314
1.55999994,-4.07133389
1.56000078,-4.08194113
1.55999935,-4.09249496
1.55999959,-4.10299826
1.54696286,-4.10755873
1.53500009,-4.11267424
1.53499937,-4.12313843
1.53499973,-4.13355017
1.53302693,-4.14305496
1.51458788,-4.14550829
1.51000059,-4.15393114
1.53499997,-4.17463732
1.53500044,-4.18476534
1.52232826,-4.18971157
1.51000082,-4.19487953
1.51000035,-4.20497322
1.50999987,-4.21500778
1.50236833,-4.22207546
1.48499978,-4.22552347
1.48500001,-4.23553276
1.48500001,-4.24548340
1.47915018,-4.25329065
1.46000063,-4.25645304
1.45999980,-4.26638794
1.45999980,-4.27626705
1.45194387,-4.28342199
1.43499947,-4.28774071
1.43500018,-4.29761505
1.43500042,-4.30743361
1.41962349,-4.31251478
1.41000104,-4.31946230
1.40999997,-4.32928658
1.40999937,-4.33905840
1.38051045,-4.34060764
1.36000025,-4.34494209
1.35999966,-4.35490799
1.36000097,-4.36482525
1.33500075,-4.36847687
1.33499968,-4.37847567
1.33500051,-4.38842726
1.31456161,-4.39369726
1.26985383,-4.39390135
1.26000059,-4.40211153
1.26000023,-4.41243935
1.24185538,-4.41915607
1.18676233,-4.41912270
1.18499899,-4.42957020
1.18500054,-4.44031572
1.18500066,-4.45102644
1.18499982,-4.46170139
1.20999992,-4.47609234
1.21000004,-4.48649979
1.21000004,-4.49687195
1.20999992,-4.50720978
1.21000004,-4.51751423
1.20999932,-4.52778578
1.21000004,-4.53802538
1.21000028,-4.54823399
1.20999897,-4.55841160
1.23500061,-4.57045507
1.23500049,-4.58036089
1.23500037,-4.59023809
1.23500037,-4.60008717
1.23499978,-4.60990953
1.23499966,-4.61970520
1.23500013,-4.62947655
1.23499918,-4.63922358
1.23500001,-4.64894915
1.23499882,-4.65865278
1.23500037,-4.66833687
1.23500073,-4.67800283
1.23499966,-4.68765306
1.23500001,-4.69728756
1.23500049,-4.70690870
1.23500049,-4.71651840
1.23499990,-4.72611809
1.23500025,-4.73571110
1.23500025,-4.74529791
1.23500049,-4.75488138
1.23500085,-4.76446342
1.23500013,-4.77404547
1.25999916,-4.78041935
1.25999928,-4.78975677
1.25454712,-4.79991055
1.24084187,-4.81149626
1.23500001,-4.82204437
1.23499918,-4.83168030
1.23499966,-4.84133387
1.23499906,-4.85100842
1.23499990,-4.86070681
1.23499942,-4.87043285
1.23500037,-4.88018894
1.23499990,-4.88997841
1.23499978,-4.89980555
1.23500061,-4.90967131
1.23499978,-4.91958237
1.23499978,-4.92953968
1.23500073,-4.93954849
1.23499942,-4.94961166
1.23500037,-4.95973301
1.23500061,-4.96991682
1.23500013,-4.98016739
1.23500061,-4.99048758
1.23500025,-5.00088120
1.23500013,-5.01135349
