1.53999972,-3.74968529
1.54000020,-3.73572469
1.53999984,-3.72187209
1.53999984,-3.70812440
1.53999937,-3.69447994
1.54000008,-3.68093419
1.53999937,-3.66748476
1.53999996,-3.65412688
1.56499934,-3.62767625
1.56499934,-3.61466908
1.56500065,-3.60174322
1.56499934,-3.58889675
1.55815029,-3.57955766
1.54918933,-3.57125139
1.53999996,-3.56302190
1.54000044,-3.55032182
1.53999984,-3.53769684
1.53999960,-3.52514410
1.53999949,-3.51266408
1.53999984,-3.50025272
1.54000032,-3.48791051
1.53999937,-3.47563624
1.54000044,-3.46343017
1.53999984,-3.45129251
1.54000008,-3.43922138
1.53999960,-3.42721558
1.54000008,-3.41527843
1.54000008,-3.40340829
1.53999996,-3.39160371
1.54000068,-3.37986732
1.53999972,-3.36820173
1.54000056,-3.35660291
1.54000032,-3.34507227
1.54000103,-3.33361554
1.54000032,-3.32222676
1.53999949,-3.31090927
1.54000092,-3.29966307
1.54000008,-3.28848338
1.53999996,-3.27737141
1.53999984,-3.26632595
1.53999960,-3.25533962
1.53999913,-3.24441600
1.53999960,-3.23355031
1.53999972,-3.22273755
1.53999996,-3.21197510
1.53999949,-3.20126605
1.54000092,-3.19060087
1.53999972,-3.17997980
1.54000068,-3.16939855
1.54000020,-3.15885949
1.54000008,-3.14835477
1.53999889,-3.13788366
1.53999984,-3.12744164
1.54000032,-3.11702895
1.53999972,-3.10664558
1.56499994,-3.08657813
1.56500018,-3.07620621
1.56499934,-3.06584978
1.56500018,-3.05550718
1.56500030,-3.04517651
1.56499982,-3.03485680
1.56500041,-3.02454424
1.56499946,-3.01423883
1.56500053,-3.00393772
1.56500006,-2.99364042
1.56500030,-2.98334360
1.56500053,-2.97304654
1.56500065,-2.96274757
1.56500077,-2.95244575
1.56499994,-2.94213915
1.56500041,-2.93182588
1.56500006,-2.92150497
1.56500041,-2.91117573
1.56499994,-2.90083647
1.56500030,-2.89048576
1.56499994,-2.88012195
1.56499958,-2.86974502
1.56500041,-2.85935163
1.56500030,-2.84894323
1.56500018,-2.83851790
1.56499910,-2.82807398
1.56500041,-2.81761026
1.56499970,-2.80712676
1.56499946,-2.79662180
1.56499934,-2.78609395
1.56499994,-2.77554297
1.56499994,-2.76496816
1.56499946,-2.75436807
1.56499946,-2.74374127
1.56499922,-2.73308802
1.56499970,-2.72240663
1.56500006,-2.71169710
1.56500006,-2.70095778
1.56500018,-2.69018912
1.56499994,-2.67938924
1.56499994,-2.66855788
1.56499994,-2.65769386
1.59000003,-2.63397908
1.59000003,-2.62295413
1.59000015,-2.61189532
1.59000063,-2.60080194
1.59000087,-2.58967447
1.58999932,-2.57851171
1.59000087,-2.56731200
1.59000051,-2.55607796
1.58999968,-2.54480839
1.59000039,-2.53350186
1.58999979,-2.52215934
1.59000087,-2.51078057
1.59000003,-2.49936557
1.59000039,-2.48791456
1.59000003,-2.47642756
1.58999968,-2.46490526
1.58999932,-2.45334697
1.59000015,-2.44175363
1.59000003,-2.43012500
1.59000051,-2.41846323
1.59000015,-2.40676761
1.59000039,-2.39503956
1.58999979,-2.38327909
1.58999944,-2.37148809
1.59000051,-2.35966516
1.58999968,-2.34781456
1.59000039,-2.33593488
1.58999991,-2.32402897
1.59000027,-2.31209707
1.58349550,-2.30414081
1.57258582,-2.29891849
1.56499946,-2.29167199
1.56500041,-2.27971888
1.56500041,-2.26774502
1.56500065,-2.25575399
1.56500041,-2.24374509
1.56500006,-2.23172164
1.56500053,-2.21968389
1.56500065,-2.20763469
1.56500053,-2.19557524
1.56499970,-2.18350887
1.55640590,-2.17695928
1.54779613,-2.17044735
1.53999984,-2.16343498
1.53999996,-2.15139461
1.54000020,-2.13935256
1.53941488,-2.12769413
1.52961266,-2.12205338
1.51988947,-2.11639214
1.51500046,-2.10759425
1.51499975,-2.09560895
1.51500070,-2.08363152
1.51500010,-2.07166767
1.51030099,-2.06281233
1.50095081,-2.05704904
1.49166679,-2.05127287
1.49000013,-2.04049277
1.48196590,-2.03394699
1.47319543,-2.02791762
1.46500063,-2.02153683
1.45889938,-2.01379728
1.44995475,-2.00796986
1.44106483,-2.00213313
1.44000030,-1.99113619
1.44000065,-1.97946036
1.43999982,-1.96781456
1.43999994,-1.95619667
1.43511283,-1.94784617
1.42194951,-1.94500029
1.40451396,-1.94500029
1.39262354,-1.94134986
1.38999999,-1.93159997
1.39000034,-1.92014825
1.38999927,-1.90873158
1.38882780,-1.89811885
1.37629914,-1.89500022
1.35902953,-1.89500082
1.34267414,-1.89440203
1.34000003,-1.88485956
1.34000039,-1.87360311
1.33999979,-1.86238360
1.34000087,-1.85120058
1.33237374,-1.84500027
1.31517887,-1.84499967
1.29795671,-1.84500015
1.28808212,-1.84025574
1.28015494,-1.83426678
1.27224231,-1.82827783
1.26499999,-1.82187092
1.25917947,-1.81457090
1.24970603,-1.80960023
1.24016798,-1.80466902
1.23056257,-1.79977846
1.22077072,-1.79500008
1.20717335,-1.79259026
1.19946623,-1.78649342
1.19176078,-1.78039765
1.18405485,-1.77430224
1.17342401,-1.77000034
1.15571415,-1.77000046
1.14199674,-1.76751530
1.13999951,-1.75790572
1.13999939,-1.74712563
1.13999975,-1.73638725
1.13999951,-1.72569323
1.13162076,-1.72000003
1.11354280,-1.72000027
1.09532869,-1.72000039
1.07696712,-1.72000062
1.05894780,-1.71971512
1.05128813,-1.71339369
1.04360032,-1.70707393
1.04000080,-1.69842339
1.03900027,-1.68832695
1.02768028,-1.68402600
1.01619661,-1.67976820
1.00454330,-1.67555225
0.99271059,-1.67137969
0.98491973,-1.66496038
0.97726786,-1.65844285
0.96956986,-1.65192533
0.96182150,-1.64540946
0.94234639,-1.64500034
0.92181587,-1.64500022
0.90275747,-1.64409006
0.88999903,-1.63983321
0.88999981,-1.62906599
0.89000016,-1.61834228
0.89000010,-1.60766244
0.88549125,-1.59923005
0.87147093,-1.59538972
0.85786682,-1.59124660
0.84984308,-1.58436775
0.84172571,-1.57749009
0.83350974,-1.57061529
0.81144905,-1.57000029
0.78756517,-1.57000017
0.76996529,-1.56698024
0.76500076,-1.55826592
0.76500100,-1.54739380
0.76499939,-1.53656960
0.76167649,-1.52718627
0.74436182,-1.52359819
0.72652316,-1.52005482
0.70641178,-1.51724517
0.69752038,-1.50979555
0.68999988,-1.50174522
0.68974388,-1.49086821
0.66990083,-1.48738062
0.66499937,-1.47816718
0.66499990,-1.46715891
0.66500008,-1.45619333
0.65472060,-1.44885027
0.63223869,-1.44557071
0.60701567,-1.44293690
0.59706801,-1.43499029
0.58999997,-1.42601979
0.58711416,-1.41567791
0.56105494,-1.41241646
0.53999943,-1.40732014
0.54000026,-1.39581990
0.54000014,-1.38435435
0.53347933,-1.37472403
0.50239849,-1.37163508
0.48455548,-1.36465096
0.47247115,-1.35596704
0.46500045,-1.34599197
0.43818423,-1.34054995
0.41499951,-1.33388531
0.41499966,-1.32171249
0.41500080,-1.30956316
0.38999975,-1.30263603
0.38999987,-1.29033983
0.38999897,-1.27806616
0.37201700,-1.26912940
0.34000042,-1.26240873
0.33999947,-1.24980068
0.34000003,-1.23721039
0.28999993,-1.23227870
0.29000050,-1.21932268
0.28999886,-1.20638037
0.26499996,-1.19667339
0.26500073,-1.18355548
0.24740964,-1.17243350
0.19000004,-1.16521287
0.18999980,-1.15151799
0.18999980,-1.13783002
0.16499911,-1.12616122
0.16500042,-1.11227942
0.11500005,-1.10161781
0.11499961,-1.08733308
0.11500061,-1.07304728
0.06499932,-1.06075597
0.06500107,-1.04605699
0.03999970,-1.03194284
0.03999931,-1.01702869
-0.00999967,-1.00246346
-0.00999964,-0.98712224
-0.05999985,-0.97130328
-0.06000022,-0.95552754
-0.11000085,-0.93844497
-0.11000065,-0.92222703
-0.13499965,-0.90493196
-0.13500002,-0.88847154
-0.16000052,-0.87051547
-0.16000034,-0.85380566
-0.16000006,-0.83707285
-0.16000044,-0.82031673
-0.15999949,-0.80353326
-0.15999956,-0.78672308
-0.15999877,-0.76988333
-0.13499904,-0.75595355
-0.13500077,-0.73926103
-0.10999977,-0.72589707
-0.11000015,-0.70934677
-0.08079884,-0.69718039
-0.06000051,-0.68412697
-0.05999976,-0.66788834
-0.03499992,-0.65602726
-0.03500078,-0.63991845
-0.00999991,-0.62861133
-0.01000099,-0.61262727
0.00286387,-0.59930962
0.01500048,-0.58600593
0.01499935,-0.57009178
0.05795738,-0.56429577
0.06499992,-0.55037653
0.06500010,-0.53473711
0.09000047,-0.52560824
0.08999994,-0.51007390
0.09990559,-0.49725506
0.13999952,-0.49326617
0.13999909,-0.47798932
0.14000061,-0.46264824
0.17497523,-0.45825979
0.19000091,-0.44795817
0.18999971,-0.43285355
0.20420939,-0.42252967
0.21499956,-0.41118640
0.21499923,-0.39608106
0.23043770,-0.38658392
0.23999971,-0.37506539
0.24000028,-0.35994199
0.25435641,-0.35040861
0.28250864,-0.34662974
0.29526347,-0.33690596
0.30421957,-0.32571968
0.32566246,-0.32000005
0.33999956,-0.31144705
0.34000030,-0.29660192
0.34693974,-0.28485069
0.37085834,-0.28109863
0.38999921,-0.27540833
0.39000010,-0.26062626
0.38999957,-0.24573632
0.40976810,-0.24077281
0.43104264,-0.23685816
0.44000041,-0.22675100
0.44000018,-0.21189374
0.44546384,-0.19990361
0.46519166,-0.19584535
0.49010688,-0.19500019
0.50279635,-0.18747801
0.50968194,-0.17667627
0.52205342,-0.16916497
0.54000008,-0.16516626
0.53999937,-0.15030962
0.54000032,-0.13531576
0.55211091,-0.12792575
0.56900370,-0.12376046
0.58617902,-0.12000002
0.59700191,-0.11219627
0.60318857,-0.10131369
0.61598343,-0.09500034
0.63754666,-0.09500022
0.65865600,-0.09500019
0.67668599,-0.09308012
0.68227255,-0.08221433
0.68775016,-0.07123382
0.70293701,-0.06761605
0.71500003,-0.06176731
0.71499985,-0.04654995
0.71500051,-0.03115716
0.72761703,-0.02581094
0.74131072,-0.02147488
0.75824732,-0.02000060
0.77369237,-0.01749874
0.77880508,-0.00630521
0.78386527,0.00499929
0.80175400,0.00499988
0.81499946,0.00891080
0.81500006,0.02476591
0.81499928,0.04083385
0.82599568,0.04677859
0.83828545,0.05140652
0.84114003,0.06504573
0.84597689,0.07688764
0.85967106,0.07999965
0.87628633,0.07999963
0.88509864,0.08775552
0.88968199,0.09989661
0.90103853,0.10500042
0.91707730,0.10500020
0.93289769,0.10499982
0.94850844,0.10499951
0.96176237,0.10740453
0.96602339,0.11985275
0.97240287,0.13000037
0.98753870,0.12999937
1.00248897,0.12999949
1.00760150,0.14159742
1.01163685,0.15462784
1.02604473,0.15499966
1.04058897,0.15499996
1.04850721,0.16321900
1.05238867,0.17667736
1.06415331,0.17999971
1.07833815,0.17999971
1.09237278,0.17999928
1.10625923,0.17999972
1.12000203,0.17999980
1.12497199,0.19215341
1.12957108,0.20500049
1.14316452,0.20499942
1.15662444,0.20500034
1.16996014,0.20499937
1.18317127,0.20499930
1.19626248,0.20499976
1.20923531,0.20500021
1.22209644,0.20500019
1.23484743,0.20499909
1.24748909,0.20499985
1.26002693,0.20499972
1.26723027,0.21378972
1.27061534,0.22919109
1.28260231,0.22999942
1.29496753,0.22999987
1.30723774,0.23000023
1.31941867,0.23000032
1.34509134,0.20499963
1.35688913,0.20500033
1.36860454,0.20500012
1.38024211,0.20499958
1.39180279,0.20499925
1.40328908,0.20499983
1.41470194,0.20500009
1.42604506,0.20499998
1.43731964,0.20499966
1.44852674,0.20500039
1.45966923,0.20500049
1.47074926,0.20500049
1.48176813,0.20500030
1.49272788,0.20500050
1.50362837,0.20500055
1.51447487,0.20499942
1.52526534,0.20499980
1.53600359,0.20500061
